id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8948,Aitor Paredes,17,1445,1,1.343791265040636,0,0.7405439838767052,12,3,4,0,D S,Athletic Club,1,1.343791265040636,3.130537413060665,2.9762622490525246
9001,Martín Satriano,5,439,1,1.0286540910601616,0,0.28949324041604996,11,4,2,0,F,Getafe,1,1.0286540910601616,1.8218334689736366,0.7364415228366852
9011,Óscar Mingueza,21,1264,1,0.45146195217967033,2,2.7028254587203264,13,19,3,0,D S,Celta Vigo,1,0.45146195217967033,8.936218708753586,7.349671471863985
9199,John Donald,14,449,1,0.7318225856870413,0,0,5,0,2,0,D M S,Elche,1,0.7318225856870413,3.472777573391795,2.740954987704754
9218,Juan Iglesias,23,1949,1,1.0266571082174778,2,1.2681598477065563,18,8,2,0,D M S,Getafe,1,1.0266571082174778,4.031301394104958,2.5112653244286776
9241,Alfon,10,298,1,0.9021243844181299,0,0.3436609134078026,11,6,0,0,D M S,Sevilla,1,0.9021243844181299,1.4758423566818237,0.33784373849630356
9280,Antonio Blanco,22,1886,1,0.5567933125421405,1,0.6982451640069485,23,12,5,0,M,Alaves,1,0.5567933125421405,6.093382835388184,5.393559664487839
9466,Jon Ander Olasagasti,19,516,1,0.24037869833409786,2,1.5927350781857967,7,7,2,0,M S,Levante,1,0.24037869833409786,1.2420625016093254,0.34434631280601025
9755,Inigo Ruiz de Galarreta,22,1472,1,0.4902944890782237,1,1.4358977852389216,15,15,11,0,M S,Athletic Club,1,0.4902944890782237,4.304216202348471,3.253478690981865
9809,José Ángel Carmona,22,1799,1,0.7164523545652628,3,1.4212599825114012,14,11,9,0,D S,Sevilla,1,0.7164523545652628,6.59688382409513,5.293261529877782
9810,Fran García,7,413,1,0.8450008686631918,0,0.07125883176922798,3,2,0,1,D M S,Real Madrid,1,0.8450008686631918,2.6221464797854424,2.171393595635891
9811,Óscar Valentín,20,1312,1,1.4488014364615083,0,0.6575567750260234,11,3,2,1,M S,Rayo Vallecano,1,1.4488014364615083,6.402960491366684,4.462363122962415
9815,Pathé Ciss,16,1124,1,1.551525610499084,0,0.21176390815526247,11,7,4,2,D M S,Rayo Vallecano,1,1.551525610499084,6.354452367872,5.278654970228672
9825,Nicolás Serrano,11,306,1,0.5777395609766245,0,0.4487133324146271,13,7,0,0,M S,Athletic Club,1,0.5777395609766245,1.2423209380358458,0.4696573466062546
10143,Bryan Zaragoza,19,1138,1,1.910445837303996,1,2.2636110819876194,26,18,1,0,F M S,Celta Vigo,0,1.1671682186424732,6.203656457364559,4.05707526486367
10200,Rafa Marín,15,1319,1,0.1847507283091545,0,0.21317604184150696,3,3,1,0,D S,Villarreal,1,0.1847507283091545,5.361025255173445,5.260094027966261
10273,Iker Benito,5,147,1,0.3859800510108471,0,0.14492438361048698,2,2,1,0,M S,Osasuna,1,0.3859800510108471,0.672303281724453,0.24680110812187195
10334,Kike Salas,13,1029,1,0.552786210551858,0,0.17470415867865086,10,3,0,0,D S,Sevilla,1,0.552786210551858,2.581457007676363,2.3659204617142677
10364,Nahuel Tenaglia,22,1980,1,1.2933685025200248,0,0.2480285670608282,14,5,2,0,D,Alaves,1,1.2933685025200248,2.773528102785349,2.5373660903424025
10382,Eray Cömert,7,471,1,0.9556148052215576,0,0.07926097512245178,1,1,1,0,D S,Valencia,1,0.9556148052215576,2.513921793550253,1.5583069287240505
10388,Luka Ilic,14,541,1,1.19682820700109,0,0.0591045543551445,5,1,2,1,F M S,Real Oviedo,1,1.19682820700109,1.0812596678733826,0.4379870444536209
10494,Pablo Barrios Rivas,21,1591,1,1.4028489515185356,1,1.6999459583312273,21,20,0,0,M S,Atletico Madrid,1,1.4028489515185356,9.95724107325077,7.401665868237615
10716,Manor Solomon,6,129,1,0.608427070081234,1,0.471932552754879,2,2,0,0,M S,Villarreal,1,0.608427070081234,2.177966743707657,1.1689640581607819
10857,Pablo Ibáñez,24,1466,1,3.0753623992204666,1,0.9390877410769463,33,12,4,0,M S,Alaves,1,3.0753623992204666,5.450801555998623,3.789190709590912
10947,Ramón Terrats,16,439,1,0.6406448623165488,1,1.545111045241356,5,6,0,0,M S,Espanyol,1,0.6406448623165488,2.1749093448743224,0.4085780382156372
10949,Arnau Martinez,21,1560,1,1.0076071424409747,1,1.2025445029139519,9,7,5,0,D M S,Girona,1,1.0076071424409747,6.5162493251264095,6.296555172652006
10952,Joel Roca,20,841,1,2.4468474872410297,1,0.8328595533967018,25,10,3,1,F M S,Girona,1,2.4468474872410297,3.9637551195919514,0.822681687772274
10999,Marcão,13,935,1,0.9158304017037153,0,0,10,0,3,1,D S,Sevilla,1,0.9158304017037153,2.0380470361560583,2.0380470361560583
11025,Pablo Torre,22,762,1,1.208711626008153,2,1.6321332342922688,8,21,2,0,M S,Mallorca,1,1.208711626008153,3.425733234733343,1.3789342790842056
11087,Pep Chavarría,22,1911,1,0.5039447294548154,2,2.1646294184029102,14,16,4,1,D S,Rayo Vallecano,1,0.5039447294548154,7.594017347320914,5.279035149142146
11216,Rodrigo Mendoza,18,894,1,0.5850885193794966,0,0.7531395545229316,12,10,5,0,F M S,"Atletico Madrid,Elche",1,0.5850885193794966,2.9340026788413525,1.9985877061262727
11531,Unai Gómez,16,463,1,1.2864124588668346,1,0.33678919821977615,10,5,0,1,F M S,Athletic Club,1,1.2864124588668346,1.8426137026399374,0.41510757990181446
11900,Lucas Beltrán,21,1118,1,3.6099635381251574,2,1.8854527920484543,27,12,0,0,F S,Valencia,1,3.6099635381251574,7.607607822865248,2.388245379552245
11943,Dean Huijsen,18,1387,1,1.882600774988532,2,1.1273782718926668,16,9,4,1,D S,Real Madrid,1,1.882600774988532,7.141183353960514,6.7522415779531
11953,Sergi Altimira,16,801,1,0.37056777998805046,1,0.3717779107391834,3,8,2,0,M S,Real Betis,1,0.37056777998805046,2.871410522609949,2.4708017744123936
12005,Pau Cubarsí,20,1770,1,0.5048509165644646,0,0.3548167273402214,9,4,1,0,D,Barcelona,1,0.5048509165644646,12.445648226886988,12.445648226886988
12078,Alan Matturro,10,473,1,0.560596777126193,0,0.012027774937450886,3,1,0,1,D S,Levante,1,0.560596777126193,1.00424500182271,0.9806886613368988
12171,Hector Fort,9,323,1,0.6469519808888435,2,0.21326065063476562,10,4,0,0,D S,Elche,1,0.6469519808888435,1.9192268531769514,1.2659369874745607
12182,Jon Aramburu,22,1828,1,1.774022463709116,0,0.2852481473237276,15,7,7,0,D S,Real Sociedad,1,1.774022463709116,5.111865418031812,4.894484972581267
12537,Asier Osambela,10,265,1,0.2776791490614414,0,0.11084052547812462,3,2,1,0,D S,Osasuna,1,0.2776791490614414,0.32008697278797626,0.12847508303821087
12726,Christantus Uche,3,270,1,1.4415657743811607,1,0.6371117904782295,6,4,1,0,F,Getafe,1,1.4415657743811607,2.1472005546092987,0.06852305494248867
12790,Abel Bretones,20,1376,1,0.5832634549587965,0,0.44002190977334976,11,9,5,1,D M S,Osasuna,1,0.5832634549587965,1.766706621274352,1.1452561439946294
12820,Marc Bernal,11,181,1,0.39078621938824654,1,0.6727183200418949,3,5,1,0,M S,Barcelona,1,0.39078621938824654,2.169932559132576,1.7942802030593157
12862,Luka Sucic,10,403,1,0.9536917470395565,0,0.12101545743644238,8,3,1,0,F M S,Real Sociedad,1,0.9536917470395565,1.2179830083623528,0.16848325077444315
12893,Enzo Boyomo,20,1644,1,0.6644543185830116,1,1.3433338664472103,3,7,4,0,D S,Osasuna,1,0.6644543185830116,2.730791710317135,1.4584983922541142
13335,Goduine Koyalipou,11,217,1,1.2652598228305578,0,0.35875242948532104,10,1,1,0,F S,Levante,1,1.2652598228305578,1.43799864128232,0
13380,Vitor Reis,23,1967,1,0.8439804911613464,1,0.7966853231191635,8,6,5,1,D S,Girona,1,0.8439804911613464,5.773470671847463,5.2547731678932905
13417,Maroan Sannadi,8,246,1,0.9551242720335722,0,0.5883069485425949,7,2,2,0,F S,Athletic Club,1,0.9551242720335722,1.5783750098198652,0.034943751990795135
13620,Miguel Román,16,1027,1,1.1040805764496326,0,1.9217729372903705,9,14,3,0,M S,Celta Vigo,1,1.1040805764496326,6.830285917967558,4.702912015840411
13627,Alejandro Rego,16,495,1,0.43119796831160784,0,0.36251725256443024,9,6,4,0,M S,Athletic Club,1,0.43119796831160784,1.321119997650385,0.9307011403143406
13765,Unai Elgezabal,12,963,1,0.6192532349377871,0,0.13390958681702614,3,2,2,0,D M S,Levante,1,0.6192532349377871,1.4656495973467827,1.4656495973467827
13769,Carlos Espí,11,178,1,0.9180088266730309,0,0,5,0,0,0,S,Levante,1,0.9180088266730309,0.865130603313446,0
13829,Tyrhys Dolan,23,1544,1,2.021849825978279,3,2.7682233322411776,23,20,2,1,M S,Espanyol,1,2.021849825978279,6.6506842048838735,3.38288848195225
13845,Valentín Gómez,17,1086,1,0.9138773661106825,0,0.3071818482130766,9,5,4,0,D S,Real Betis,1,0.9138773661106825,3.109301943331957,2.5790235586464405
13847,Franco Mastantuono,15,757,1,2.033726591616869,0,1.7262460980564356,22,9,4,0,D F M S,Real Madrid,1,2.033726591616869,5.691850550472736,3.5769545771181583
13936,Jon Gorrotxategi,22,1714,1,0.7921612514182925,3,0.813364845700562,11,12,6,0,M S,Real Sociedad,1,0.7921612514182925,7.3833052180707455,6.517344433814287
13983,David Carmo,17,1358,1,0.9471800960600376,0,0.20882149040699005,8,6,6,1,D S,Real Oviedo,1,0.9471800960600376,3.143614087253809,2.532904267311096
14013,Adam El Mokhtari,6,84,1,0.2682787664234638,0,0.07236356288194656,5,1,0,0,S,Elche,1,0.2682787664234638,0.3396428460255265,0.17286414746195078
14050,Kervin Arriaga,17,1101,1,0.24425939563661814,1,0.404125414788723,7,3,4,1,M S,Levante,1,0.24425939563661814,2.59910324588418,2.115129765123129
14059,Alemão,13,621,1,2.098992560058832,0,0.2057197131216526,14,4,1,0,F S,Rayo Vallecano,1,2.098992560058832,2.3823063522577286,0.18706084415316582
14064,Roony Bardghji,13,276,1,1.4823282193392515,1,1.6788119915872812,16,10,0,0,M S,Barcelona,1,1.4823282193392515,4.599591113626957,2.6854433454573154
200,Andreas Christensen,12,346,0,0.12629129365086555,0,0.015875261276960373,2,1,1,0,D S,Barcelona,0,0.12629129365086555,2.0936486646533012,2.0777733996510506
250,Ørjan Nyland,4,360,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,0.7688105702400208,0.7688105702400208
308,Ricardo Rodríguez,16,1048,0,0.12401090748608112,1,0.4445841759443283,2,5,0,0,D S,Real Betis,0,0.12401090748608112,2.5319439359009266,2.1916849054396152
323,Adnan Januzaj,10,230,0,0.18591320142149925,0,0.6321070045232773,4,10,1,0,F M S,Sevilla,0,0.18591320142149925,0.8845630846917629,0.5867633819580078
375,Odisseas Vlachodimos,20,1800,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,1.7571744937449694,1.7571744937449694
391,David Alaba,6,93,0,0.04562300071120262,0,0,1,0,0,0,D S,Real Madrid,0,0.04562300071120262,0.915195994079113,0.915195994079113
492,Héctor Bellerín,16,1084,0,0.20112952589988708,2,2.847050029784441,3,18,1,0,D S,Real Betis,0,0.20112952589988708,6.710860542953014,5.189137019217014
548,Daley Blind,22,1859,0,0.0072016227059066296,0,0.6011117864400148,1,9,1,0,D S,Girona,0,0.0072016227059066296,7.472778016701341,7.311109671369195
565,Nyom,10,280,0,0.13120730221271515,0,0.10628392547369003,3,2,4,1,D S,Getafe,0,0.13120730221271515,0.2094545178115368,0.013233568519353867
680,Thibaut Courtois,24,2160,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,5.480740891769528,5.480740891769528
681,César Azpilicueta,11,787,0,0,0,0.023224851116538048,0,1,4,0,D,Sevilla,0,0,1.3085648939013481,1.2853400483727455
965,Santiago Cazorla,14,462,0,0.2232247032225132,0,0.8487072363495827,5,10,0,1,M S,Real Oviedo,0,0.2232247032225132,3.293156538158655,3.075442261993885
973,Paulo Gazzaniga,21,1842,0,0,0,0,0,0,4,1,GK,Girona,0,0,2.160057270899415,2.160057270899415
1244,Wojciech Szczesny,6,540,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,2.2537071891129017,2.2537071891129017
1423,Matías Vecino,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.12455634027719498,0.12455634027719498
1739,Eric Bailly,6,506,0,0.1412620209157467,0,0,2,0,1,0,D,Real Oviedo,0,0.1412620209157467,0.6967093795537949,0.6967093795537949
1762,Ovie Ejaria,7,181,0,0.2249453254044056,0,0.07512999325990677,3,1,1,0,M S,Real Oviedo,0,0.2249453254044056,1.2129120826721191,1.0246025137603283
1791,Trent Alexander-Arnold,10,470,0,0.06021910533308983,2,1.098792027682066,3,10,0,0,D M S,Real Madrid,0,0.06021910533308983,4.619491592049599,4.028516784310341
1822,Antonio Rüdiger,8,671,0,0.13737232331186533,0,0.24611717462539673,4,1,0,0,D S,Real Madrid,0,0.13737232331186533,3.5528602600097656,3.2367289811372757
1830,Ionut Radu,24,2160,0,0,0,0,0,0,0,0,GK,Celta Vigo,0,0,5.179635604843497,5.179635604843497
1857,David López,3,207,0,0.6544463038444519,0,0,1,0,0,0,D S,Girona,0,0.6544463038444519,0.6020162813365459,0.6020162813365459
2090,Marc-André ter Stegen,2,180,0,0,0,0,0,0,0,0,GK,Girona,0,0,0.024569794535636902,0.024569794535636902
2107,Pau López,8,720,0,0,0,0,0,0,1,0,GK,Real Betis,0,0,0.5038064289838076,0.5038064289838076
2122,Joan Jordán,3,15,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0.4800020158290863,0.4800020158290863
2198,Moi Gómez,17,925,0,0.29781237430870533,0,0.7259807605296373,8,7,1,0,M S,Osasuna,0,0.29781237430870533,2.353402130305767,1.584300677292049
2228,Aritz Elustondo,8,334,0,0.10162683576345444,0,0,2,0,0,0,D S,Real Sociedad,0,0.10162683576345444,0.30748037062585354,0.30748037062585354
2229,Yuri,21,1750,0,0.3451912133023143,2,1.4338119998574257,14,19,3,0,D S,Athletic Club,0,0.3451912133023143,5.2083830088377,4.5093740578740835
2255,Isco,1,29,0,0.10447196662425995,1,0.45733559131622314,2,2,0,0,S,Real Betis,0,0.10447196662425995,0.13670529425144196,0.03223332017660141
2260,Daniel Carvajal,8,401,0,0.14130344334989786,0,0.5882058218121529,2,2,0,0,D S,Real Madrid,0,0.14130344334989786,2.2041183188557625,1.4859699681401253
2261,Jan Oblak,23,2070,0,0,0,0,0,0,0,0,GK,Atletico Madrid,0,0,4.5221877954900265,4.5221877954900265
2278,Giménez,10,811,0,0.9808937273919582,0,0,10,0,3,0,D S,Atletico Madrid,0,0.9808937273919582,2.860124137252569,2.7592154555022717
2280,Jonny,23,2016,0,0.7760782577097416,0,0.953083572909236,6,12,5,0,D,Alaves,0,0.7760782577097416,6.8000047486275434,5.459995433688164
2328,Thomas Partey,14,656,0,0.3256993256509304,0,0.18819333612918854,8,5,0,0,M S,Villarreal,0,0.3256993256509304,2.8519517481327057,2.4570636693388224
2346,Aarón,23,2070,0,0,0,0.04639170318841934,0,1,2,0,GK,Real Oviedo,0,0,1.9476933870464563,1.9013016801327467
2353,Pedro Bigas,17,1348,0,0.8019985742866993,2,1.71605977229774,7,10,2,0,D S,Elche,0,0.8019985742866993,7.874520979821682,7.374915264546871
2378,Daniel Parejo,20,1025,0,0.1502215936779976,0,1.5066944574937224,2,18,2,0,M S,Villarreal,0,0.1502215936779976,3.423113401979208,2.675127537921071
2379,João Cancelo,3,92,0,0,0,0.4040658473968506,0,1,0,0,D S,Barcelona,0,0,0.9734275937080383,0.9734275937080383
2385,Mat Ryan,21,1890,0,0,0,0,0,0,2,0,GK,Levante,0,0,1.8131444193422794,1.8131444193422794
2403,Íñigo Lekue,7,354,0,0.13128633052110672,0,0,3,0,1,0,D S,Athletic Club,0,0.13128633052110672,1.5499698370695114,1.418683484196663
2415,David Soria,24,2160,0,0,0,0.046500302851200104,0,1,2,0,GK,Getafe,0,0,0.5397756733000278,0.5397756733000278
2417,Igor Zubeldia,19,1660,0,0.236091997474432,1,0.6090575475245714,5,5,7,0,D S,Real Sociedad,0,0.236091997474432,4.304547775536776,3.8911799676716328
2446,Dani Ceballos,14,433,0,0.08126241341233253,0,0.589991744607687,3,9,1,0,M S,Real Madrid,0,0.08126241341233253,5.186502583324909,4.858281694352627
2479,Toni Lato,7,329,0,0,1,0.4503989275544882,0,3,1,0,D M S,Mallorca,0,0,1.1075307130813599,0.7126760222017765
2498,Aymeric Laporte,13,1042,0,0.3108706083148718,1,0.3456928785890341,6,3,2,0,D S,Athletic Club,0,0.3108706083148718,2.6051952373236418,2.31309000775218
2509,Dimitri Foulquier,15,1149,0,0.42501132003962994,0,0.23674864694476128,6,6,1,0,D S,Valencia,0,0.42501132003962994,4.307144995778799,4.124748399481177
2518,Marcos Llorente,20,1621,0,1.6102898381650448,3,3.373324003070593,13,15,4,0,D M S,Atletico Madrid,0,1.6102898381650448,11.884850399568677,8.639527993276715
2555,Remiro,24,2160,0,0,0,0.11235834658145905,0,3,0,0,GK,Real Sociedad,0,0,4.573854509741068,4.461496155709028
2584,Raíllo,18,1620,0,0.5076148984953761,1,0.29844505712389946,9,6,2,0,D,Mallorca,0,0.5076148984953761,3.327137729153037,3.095754386857152
2597,Dani Calvo,9,694,0,0,0,0,0,0,2,0,D S,Real Oviedo,0,0,0.45240763388574123,0.45240763388574123
2609,Gerard Gumbau,16,447,0,0.36102063301950693,1,0.3757918868213892,9,9,3,0,M S,Rayo Vallecano,0,0.36102063301950693,1.6225119773298502,1.294661097228527
2619,Stole Dimitrievski,6,540,0,0,0,0,0,0,0,0,GK,Valencia,0,0,1.0266846045851707,1.0266846045851707
3208,Óscar Trejo,5,44,0,0.11152663826942444,0,0.15232295915484428,1,3,1,0,S,Rayo Vallecano,0,0.11152663826942444,0.8704848363995552,0.6497752517461777
4091,Unai López,17,1074,0,0.4839955298230052,3,1.2427409896627069,14,22,5,1,M S,Rayo Vallecano,0,0.4839955298230052,4.103829489089549,3.379529193043709
4120,Álex Moreno,21,1839,0,1.4656613990664482,3,2.2245982475578785,15,11,4,0,D S,Girona,0,1.4656613990664482,7.573150731623173,4.700070239137858
4160,David Costas,17,1441,0,0.4482393264770508,0,0.15411266312003136,1,4,2,0,D S,Real Oviedo,0,0.4482393264770508,2.8291703928261995,2.767661428079009
4168,Javi Muñoz,13,480,0,0.32580624148249626,0,0.12691016495227814,13,5,0,0,F M S,Getafe,0,0.32580624148249626,0.6164086405187845,0.28338390588760376
5043,Kiko Femenía,19,1428,0,0.12299233255907893,1,1.0710187070071697,5,12,2,0,D M S,Getafe,0,0.12299233255907893,1.9592251684516668,1.0440702997148037
5050,Clement Lenglet,11,850,0,0.14539480581879616,0,0.0711851418018341,3,3,2,1,D,Atletico Madrid,0,0.14539480581879616,3.6960518304258585,3.5738051179796457
5058,Carles Aleñá,24,1477,0,1.405469749122858,4,3.231279253028333,20,23,3,0,F M S,Alaves,0,1.405469749122858,5.983974689617753,3.2444723211228848
5065,Diego Rico,20,1524,0,0.19348261039704084,0,0.8315106853842735,9,9,2,0,D S,Getafe,0,0.19348261039704084,1.3236535610631108,0.5435091145336628
5073,Florian Lejeune,23,2063,0,1.106409422121942,0,0.21582792978733778,30,9,3,0,D,Rayo Vallecano,0,1.106409422121942,6.868955500423908,6.580968055874109
5077,Mikel Vesga,14,254,0,0.1971089020371437,0,0.06606677174568176,2,1,0,0,M S,Athletic Club,0,0.1971089020371437,0.38203926384449005,0.2973845712840557
5081,Edu Expósito,23,1618,0,1.9345396528951824,5,5.821463834494352,26,55,4,0,M S,Espanyol,0,1.9345396528951824,8.285115029662848,5.1678005158901215
5086,Marc Roca,19,1360,0,0.730182075407356,2,1.6192776914685965,9,11,1,0,M S,Real Betis,0,0.730182075407356,5.490438731387258,4.812419755384326
5110,Mariano,9,266,0,0.1475527435541153,0,0.7592702507972717,5,2,1,0,F S,Alaves,0,0.1475527435541153,0.9259187541902065,0.019095754250884056
5140,Kike Barja,15,153,0,0.015479790046811104,0,0.07618151605129242,1,1,2,0,M S,Osasuna,0,0.015479790046811104,0.20621748268604279,0.11455617658793926
5162,Nacho Vidal,15,1159,0,1.3361311256885529,0,0.07062487676739693,7,2,2,0,D S,Real Oviedo,0,1.3361311256885529,2.5520735811442137,1.1751728542149067
5179,Jon Guridi,16,562,0,0.9596322737634182,0,0.03034828044474125,6,1,0,0,F M S,Alaves,0,0.9596322737634182,1.801022220402956,0.9717370606958866
5185,Unai Simón,24,2160,0,0,0,0.03188738599419594,0,1,0,0,GK,Athletic Club,0,0,2.515190079808235,2.48330270498991
5199,Raba,11,235,0,0.19945612736046314,1,0.3187341094017029,7,2,0,0,F S,Valencia,0,0.19945612736046314,0.46853118669241667,0.08530969265848398
5353,Josip Brekalo,14,482,0,0.30889102537184954,0,1.6458159163594246,9,11,1,0,F M S,Real Oviedo,0,0.30889102537184954,2.2394321858882904,0.8675312828272581
5556,Ademola Lookman,2,94,0,0.07805178314447403,0,0.06061902642250061,2,1,1,0,F S,Atletico Madrid,0,0.07805178314447403,0.13867081701755524,0
5615,Valentin Rosier,17,1318,0,0.14503745455294847,1,0.8736332003027201,4,8,2,1,D S,Osasuna,0,0.14503745455294847,2.102520637214184,1.2893645856529474
5672,Iván Balliu,9,236,0,0.61431117169559,0,0.022238723933696747,2,1,3,0,D S,Rayo Vallecano,0,0.61431117169559,1.2450470887124538,0.6084972210228443
5947,Mihailo Ristic,4,265,0,0.016058174893260002,0,0.06603759899735451,1,2,0,0,D,Celta Vigo,0,0.016058174893260002,0.6196794584393501,0.5375836826860905
6075,Antonio Sivera,24,2160,0,0,0,0,0,0,0,0,GK,Alaves,0,0,1.1862286599352956,1.1862286599352956
6118,Portu,10,463,0,1.6742162741720676,0,0.18959057331085205,9,3,2,0,F M S,Girona,0,1.6742162741720676,2.053294636309147,0.457047451287508
6149,Unai Núñez,2,162,0,0.01672394946217537,0,0,1,0,0,0,D,Valencia,0,0.01672394946217537,0.5762106478214264,0.5594866871833801
6151,Djené Dakonam,23,1763,0,0.06865107547491789,0,0.06647966057062149,3,1,6,0,D M S,Getafe,0,0.06865107547491789,1.5505763031542301,1.5225605852901936
6177,Luiz Felipe,8,293,0,0.23700565844774246,0,0,3,0,1,0,D S,Rayo Vallecano,0,0.23700565844774246,0.16302380710840225,0.16302380710840225
6224,Marko Dmitrovic,24,2160,0,0,0,0.030415348708629608,0,1,0,0,GK,Espanyol,0,0,3.3830290595069528,3.3526137033477426
6233,Ferland Mendy,1,1,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
6242,Johan Mojica,24,1835,0,0.34623828809708357,3,2.3032549219205976,12,20,3,0,D S,Mallorca,0,0.34623828809708357,5.405189698562026,3.3488363875076175
6291,Diego Pampín,5,267,0,0.049003809690475464,0,0.06793508678674698,1,1,2,0,D S,Levante,0,0.049003809690475464,0.3309687525033951,0.21402985602617264
6306,Juan Foyth,13,946,0,0.07373266108334064,0,0,2,0,2,0,D S,Villarreal,0,0.07373266108334064,4.523703388869762,4.523703388869762
6324,Marash Kumbulla,7,419,0,0.0868991632014513,0,0.02258423902094364,3,1,1,0,D S,Mallorca,0,0.0868991632014513,0.6233834195882082,0.5607796404510736
6325,Andoni Gorosabel,13,661,0,0.18209962453693151,1,0.44734206795692444,4,8,2,0,D S,Athletic Club,0,0.18209962453693151,2.969570005312562,2.5539982803165913
6421,Brahim Diaz,16,414,0,0.4928147457540035,4,1.9544214978814125,7,12,1,0,F M S,Real Madrid,0,0.4928147457540035,3.3281033784151077,1.3152191489934921
6485,Júnior Firpo,8,542,0,0.4448377713561058,1,0.9201705604791641,5,7,2,0,D S,Real Betis,0,0.4448377713561058,2.6597598046064377,2.1861298382282257
6560,Aurelien Tchouameni,21,1752,0,1.9088441357016563,0,2.108360268175602,23,18,5,0,M S,Real Madrid,0,1.9088441357016563,11.487402871251106,9.573216512799263
6656,Sergio Gómez,22,1623,0,0.663485505618155,1,3.288975070230663,7,24,1,0,D M S,Real Sociedad,0,0.663485505618155,5.899158138781786,3.7664713356643915
6750,Gonzalo Villar,1,7,0,0,0,0,0,0,1,0,S,Elche,0,0,0,0
6766,Dani Vivian,19,1650,0,1.2286431845277548,0,0.7177998423576355,11,3,6,1,D S,Athletic Club,0,1.2286431845277548,3.565668024122715,3.410381980240345
6916,Fernando Calero,19,1505,0,1.864722820930183,0,0.5543733611702919,9,3,3,0,D S,Espanyol,0,1.864722820930183,2.328415486961603,2.1239466555416584
7007,Duje Caleta-Car,15,1139,0,0.9662029892206192,0,0.19668001495301723,6,3,4,1,D S,Real Sociedad,0,0.9662029892206192,3.1074620597064495,2.9107820205390453
7050,Lucas Torró,22,1608,0,1.556395173072815,1,0.996150997467339,17,10,6,0,M S,Osasuna,0,1.556395173072815,3.837626138702035,2.7544487258419394
7086,David Hancko,23,1852,0,0.7851809356361628,2,2.0504421088844538,15,12,0,0,D S,Atletico Madrid,0,0.7851809356361628,8.072350386530161,6.0391377955675125
7095,Juan Musso,1,90,0,0,0,0,0,0,1,0,GK,Atletico Madrid,0,0,0.13032278418540955,0.13032278418540955
7287,Iñaki Peña,16,1440,0,0,0,0.40407949686050415,0,3,0,0,GK,Elche,0,0,3.897747155278921,3.5779708586633205
7306,Aihen Muñoz,16,663,0,0.43967458233237267,0,0.32578490674495697,5,4,1,0,D S,Real Sociedad,0,0.43967458233237267,3.117821928113699,2.461114764213562
7338,Bryan Gil Salvatierra,21,1220,0,2.174213159829378,3,3.310548197478056,20,17,3,0,F M S,Girona,0,2.174213159829378,8.207900065928698,5.3059629164636135
7350,Yangel Herrera,6,278,0,0.5728158596903086,0,0,4,0,1,0,M S,"Girona,Real Sociedad",0,0.5728158596903086,0.1789857465773821,0.13895705342292786
7385,Javi Galán,12,736,0,0.11688367277383804,1,1.1305794399231672,2,15,1,0,D S,"Atletico Madrid,Osasuna",0,0.11688367277383804,2.7003505639731884,2.1350467391312122
7424,Alex Sola,1,10,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
7500,Giacomo Raspadori,12,203,0,0.8766965568065643,1,0.9504356123507023,7,4,1,0,F S,Atletico Madrid,0,0.8766965568065643,1.947984542697668,0.268772192299366
7515,Andrei Ratiu,20,1747,0,1.8863302115350962,2,3.7519709821790457,20,22,5,0,D M,Rayo Vallecano,0,1.8863302115350962,9.315249040722847,6.229714244604111
7528,Sergio Camello,13,443,0,1.3687525819987059,0,0.16626122035086155,9,6,1,1,F S,Rayo Vallecano,0,1.3687525819987059,1.7590397410094738,0.35997410118579865
7529,Iván Martín,22,1814,0,0.9542823825031519,1,1.2356217429041862,8,15,3,1,M S,Girona,0,0.9542823825031519,7.082897478714585,5.191554808989167
7549,Abel Ruiz,3,28,0,0,0,0,0,0,0,0,S,Girona,0,0,0,0
7574,Leo Petrot,21,915,0,0.27634359896183014,0,0.025175416842103004,5,1,1,0,D S,Elche,0,0.27634359896183014,2.164963338524103,1.9809965901076794
7613,Moussa Diarra,3,225,0,0,0,0.015075083822011948,0,1,1,0,D,Alaves,0,0,0.06127706915140152,0.06127706915140152
7655,Carl Starfelt,17,1312,0,0.3869095593690872,0,0.07768241316080093,4,1,1,1,D S,Celta Vigo,0,0.3869095593690872,5.058607902377844,5.005790065973997
7781,Frenkie de Jong,18,1400,0,0.5917692370712757,4,4.145390670746565,6,27,3,1,M S,Barcelona,0,0.5917692370712757,18.287542037665844,15.307250835001469
7826,Joseph Aidoo,3,195,0,0.35323455929756165,0,0,2,0,0,0,D S,Celta Vigo,0,0.35323455929756165,0.7488298155367374,0.7488298155367374
